,Roll,Pitch,Yaw,Gamma Ordered,Theta Ordered,point_index
42,43.0,-35.0,639.0,170.52631578947367,50.0,9
43,43.0,-35.0,641.0,170.52631578947367,50.0,9
44,43.0,-36.0,642.0,170.52631578947367,50.0,9
45,43.0,-36.0,644.0,170.52631578947367,50.0,9
46,43.0,-36.0,646.0,170.52631578947367,50.0,9
47,43.0,-36.0,647.0,170.52631578947367,50.0,9
48,43.0,-36.0,649.0,170.52631578947367,50.0,9
49,43.0,-36.0,651.0,170.52631578947367,50.0,9
0,43.0,-36.0,653.0,189.47368421052633,50.0,10
1,41.0,-36.0,658.0,189.47368421052633,50.0,10
2,38.0,-37.0,665.0,189.47368421052633,50.0,10
3,36.0,-36.0,669.0,189.47368421052633,50.0,10
4,30.0,-37.0,658.0,189.47368421052633,50.0,10
5,30.0,-37.0,662.0,189.47368421052633,50.0,10
6,24.0,-39.0,663.0,189.47368421052633,50.0,10
7,25.0,-40.0,667.0,189.47368421052633,50.0,10
8,24.0,-40.0,670.0,189.47368421052633,50.0,10
9,23.0,-41.0,672.0,189.47368421052633,50.0,10
10,23.0,-40.0,674.0,189.47368421052633,50.0,10
11,23.0,-41.0,676.0,189.47368421052633,50.0,10
12,24.0,-41.0,679.0,189.47368421052633,50.0,10
13,23.0,-41.0,681.0,189.47368421052633,50.0,10
14,23.0,-40.0,683.0,189.47368421052633,50.0,10
15,23.0,-41.0,685.0,189.47368421052633,50.0,10
16,23.0,-41.0,687.0,189.47368421052633,50.0,10
17,22.0,-50.0,689.0,189.47368421052633,50.0,10
18,21.0,-47.0,690.0,189.47368421052633,50.0,10
19,21.0,-47.0,692.0,189.47368421052633,50.0,10
20,21.0,-47.0,693.0,189.47368421052633,50.0,10
21,21.0,-48.0,694.0,189.47368421052633,50.0,10
22,20.0,-48.0,696.0,189.47368421052633,50.0,10
23,21.0,-48.0,697.0,189.47368421052633,50.0,10
24,21.0,-48.0,698.0,189.47368421052633,50.0,10
25,20.0,-48.0,699.0,189.47368421052633,50.0,10
26,20.0,-49.0,700.0,189.47368421052633,50.0,10
27,20.0,-49.0,701.0,189.47368421052633,50.0,10
28,20.0,-49.0,703.0,189.47368421052633,50.0,10
29,20.0,-49.0,704.0,189.47368421052633,50.0,10
30,20.0,-49.0,705.0,189.47368421052633,50.0,10
31,20.0,-49.0,706.0,189.47368421052633,50.0,10
32,20.0,-49.0,706.0,189.47368421052633,50.0,10
33,20.0,-49.0,707.0,189.47368421052633,50.0,10
34,20.0,-49.0,708.0,189.47368421052633,50.0,10
35,20.0,-49.0,709.0,189.47368421052633,50.0,10
36,20.0,-49.0,710.0,189.47368421052633,50.0,10
37,20.0,-49.0,711.0,189.47368421052633,50.0,10
38,20.0,-49.0,712.0,189.47368421052633,50.0,10
39,20.0,-49.0,713.0,189.47368421052633,50.0,10
40,20.0,-49.0,713.0,189.47368421052633,50.0,10
41,20.0,-50.0,714.0,189.47368421052633,50.0,10
42,20.0,-49.0,715.0,189.47368421052633,50.0,10
43,20.0,-50.0,716.0,189.47368421052633,50.0,10
44,20.0,-49.0,717.0,189.47368421052633,50.0,10
45,20.0,-50.0,718.0,189.47368421052633,50.0,10
46,20.0,-50.0,718.0,189.47368421052633,50.0,10
47,20.0,-50.0,719.0,189.47368421052633,50.0,10
48,20.0,-50.0,720.0,189.47368421052633,50.0,10
49,20.0,-50.0,721.0,189.47368421052633,50.0,10
0,20.0,-50.0,722.0,208.42105263157896,50.0,11
1,18.0,-52.0,716.0,208.42105263157896,50.0,11
2,12.0,-53.0,719.0,208.42105263157896,50.0,11
3,17.0,-51.0,724.0,208.42105263157896,50.0,11
4,9.0,-55.0,728.0,208.42105263157896,50.0,11
5,4.0,-56.0,722.0,208.42105263157896,50.0,11
6,4.0,-56.0,717.0,208.42105263157896,50.0,11
7,1.0,-57.0,718.0,208.42105263157896,50.0,11
8,1.0,-57.0,719.0,208.42105263157896,50.0,11
9,1.0,-58.0,719.0,208.42105263157896,50.0,11
10,1.0,-58.0,719.0,208.42105263157896,50.0,11
11,1.0,-58.0,719.0,208.42105263157896,50.0,11
12,1.0,-58.0,719.0,208.42105263157896,50.0,11
13,1.0,-58.0,720.0,208.42105263157896,50.0,11
14,0.0,-58.0,720.0,208.42105263157896,50.0,11
15,0.0,-58.0,720.0,208.42105263157896,50.0,11
16,0.0,-58.0,720.0,208.42105263157896,50.0,11
17,0.0,-58.0,720.0,208.42105263157896,50.0,11
18,0.0,-58.0,720.0,208.42105263157896,50.0,11
19,0.0,-58.0,720.0,208.42105263157896,50.0,11
20,0.0,-58.0,720.0,208.42105263157896,50.0,11
21,0.0,-59.0,720.0,208.42105263157896,50.0,11
22,0.0,-59.0,720.0,208.42105263157896,50.0,11
23,0.0,-59.0,720.0,208.42105263157896,50.0,11
24,0.0,-59.0,720.0,208.42105263157896,50.0,11
25,0.0,-59.0,720.0,208.42105263157896,50.0,11
26,0.0,-59.0,720.0,208.42105263157896,50.0,11
27,0.0,-59.0,720.0,208.42105263157896,50.0,11
28,0.0,-59.0,720.0,208.42105263157896,50.0,11
29,0.0,-59.0,720.0,208.42105263157896,50.0,11
30,0.0,-59.0,720.0,208.42105263157896,50.0,11
31,0.0,-59.0,720.0,208.42105263157896,50.0,11
32,0.0,-59.0,720.0,208.42105263157896,50.0,11
33,0.0,-59.0,720.0,208.42105263157896,50.0,11
34,0.0,-59.0,720.0,208.42105263157896,50.0,11
35,0.0,-59.0,720.0,208.42105263157896,50.0,11
36,0.0,-59.0,720.0,208.42105263157896,50.0,11
37,0.0,-59.0,720.0,208.42105263157896,50.0,11
38,0.0,-59.0,719.0,208.42105263157896,50.0,11
39,0.0,-59.0,719.0,208.42105263157896,50.0,11
40,0.0,-59.0,719.0,208.42105263157896,50.0,11
41,0.0,-59.0,719.0,208.42105263157896,50.0,11
42,0.0,-59.0,719.0,208.42105263157896,50.0,11
43,0.0,-59.0,719.0,208.42105263157896,50.0,11
44,0.0,-59.0,719.0,208.42105263157896,50.0,11
45,0.0,-59.0,719.0,208.42105263157896,50.0,11
46,0.0,-59.0,719.0,208.42105263157896,50.0,11
47,0.0,-59.0,719.0,208.42105263157896,50.0,11
48,0.0,-59.0,719.0,208.42105263157896,50.0,11
49,0.0,-60.0,719.0,208.42105263157896,50.0,11
0,0.0,-59.0,719.0,227.36842105263156,50.0,12
1,-1.0,-61.0,725.0,227.36842105263156,50.0,12
2,-3.0,-61.0,726.0,227.36842105263156,50.0,12
3,-6.0,-63.0,733.0,227.36842105263156,50.0,12
4,-10.0,-63.0,736.0,227.36842105263156,50.0,12
5,-13.0,-63.0,747.0,227.36842105263156,50.0,12
6,-11.0,-65.0,749.0,227.36842105263156,50.0,12
7,-14.0,-64.0,744.0,227.36842105263156,50.0,12
8,-14.0,-63.0,743.0,227.36842105263156,50.0,12
9,-14.0,-63.0,743.0,227.36842105263156,50.0,12
10,-14.0,-64.0,742.0,227.36842105263156,50.0,12
11,-14.0,-63.0,742.0,227.36842105263156,50.0,12
12,-14.0,-64.0,741.0,227.36842105263156,50.0,12
13,-14.0,-64.0,740.0,227.36842105263156,50.0,12
14,-14.0,-64.0,740.0,227.36842105263156,50.0,12
15,-14.0,-64.0,739.0,227.36842105263156,50.0,12
16,-14.0,-64.0,738.0,227.36842105263156,50.0,12
17,-14.0,-64.0,738.0,227.36842105263156,50.0,12
18,-14.0,-64.0,737.0,227.36842105263156,50.0,12
19,-14.0,-64.0,736.0,227.36842105263156,50.0,12
20,-14.0,-64.0,735.0,227.36842105263156,50.0,12
21,-14.0,-64.0,735.0,227.36842105263156,50.0,12
22,-14.0,-64.0,734.0,227.36842105263156,50.0,12
23,-14.0,-64.0,733.0,227.36842105263156,50.0,12
24,-14.0,-64.0,732.0,227.36842105263156,50.0,12
25,-14.0,-64.0,732.0,227.36842105263156,50.0,12
26,-14.0,-64.0,731.0,227.36842105263156,50.0,12
27,-14.0,-64.0,730.0,227.36842105263156,50.0,12
28,-14.0,-64.0,729.0,227.36842105263156,50.0,12
29,-14.0,-64.0,729.0,227.36842105263156,50.0,12
30,-14.0,-64.0,728.0,227.36842105263156,50.0,12
31,-14.0,-64.0,727.0,227.36842105263156,50.0,12
32,-14.0,-64.0,726.0,227.36842105263156,50.0,12
33,-14.0,-64.0,725.0,227.36842105263156,50.0,12
34,-14.0,-64.0,725.0,227.36842105263156,50.0,12
35,-14.0,-64.0,724.0,227.36842105263156,50.0,12
36,-14.0,-64.0,723.0,227.36842105263156,50.0,12
37,-14.0,-64.0,722.0,227.36842105263156,50.0,12
38,-14.0,-64.0,721.0,227.36842105263156,50.0,12
39,-14.0,-64.0,720.0,227.36842105263156,50.0,12
40,-14.0,-64.0,720.0,227.36842105263156,50.0,12
41,-14.0,-64.0,719.0,227.36842105263156,50.0,12
42,-14.0,-64.0,718.0,227.36842105263156,50.0,12
43,-13.0,-64.0,717.0,227.36842105263156,50.0,12
44,-14.0,-64.0,716.0,227.36842105263156,50.0,12
45,-14.0,-64.0,716.0,227.36842105263156,50.0,12
46,-13.0,-64.0,715.0,227.36842105263156,50.0,12
47,-14.0,-64.0,714.0,227.36842105263156,50.0,12
48,-14.0,-64.0,713.0,227.36842105263156,50.0,12
49,-14.0,-64.0,713.0,227.36842105263156,50.0,12
0,-14.0,-64.0,712.0,246.3157894736842,50.0,13
1,-13.0,-66.0,716.0,246.3157894736842,50.0,13
2,-17.0,-66.0,720.0,246.3157894736842,50.0,13
3,-21.0,-64.0,722.0,246.3157894736842,50.0,13
4,-20.0,-65.0,722.0,246.3157894736842,50.0,13
5,-21.0,-64.0,722.0,246.3157894736842,50.0,13
6,-23.0,-63.0,722.0,246.3157894736842,50.0,13
7,-22.0,-64.0,722.0,246.3157894736842,50.0,13
8,-22.0,-63.0,721.0,246.3157894736842,50.0,13
9,-22.0,-64.0,721.0,246.3157894736842,50.0,13
10,-22.0,-63.0,720.0,246.3157894736842,50.0,13
11,-22.0,-63.0,720.0,246.3157894736842,50.0,13
12,-23.0,-63.0,719.0,246.3157894736842,50.0,13
13,-22.0,-64.0,719.0,246.3157894736842,50.0,13
14,-22.0,-63.0,718.0,246.3157894736842,50.0,13
15,-23.0,-63.0,717.0,246.3157894736842,50.0,13
16,-23.0,-63.0,717.0,246.3157894736842,50.0,13
17,-23.0,-63.0,716.0,246.3157894736842,50.0,13
18,-23.0,-63.0,715.0,246.3157894736842,50.0,13
19,-23.0,-63.0,715.0,246.3157894736842,50.0,13
20,-23.0,-63.0,714.0,246.3157894736842,50.0,13
21,-23.0,-63.0,713.0,246.3157894736842,50.0,13
22,-23.0,-63.0,713.0,246.3157894736842,50.0,13
23,-23.0,-63.0,712.0,246.3157894736842,50.0,13
24,-23.0,-63.0,711.0,246.3157894736842,50.0,13
25,-23.0,-63.0,711.0,246.3157894736842,50.0,13
26,-23.0,-63.0,710.0,246.3157894736842,50.0,13
27,-23.0,-63.0,709.0,246.3157894736842,50.0,13
28,-23.0,-63.0,709.0,246.3157894736842,50.0,13
29,-23.0,-63.0,708.0,246.3157894736842,50.0,13
30,-23.0,-63.0,707.0,246.3157894736842,50.0,13
31,-23.0,-63.0,706.0,246.3157894736842,50.0,13
32,-23.0,-63.0,706.0,246.3157894736842,50.0,13
33,-24.0,-63.0,705.0,246.3157894736842,50.0,13
34,-23.0,-63.0,704.0,246.3157894736842,50.0,13
35,-23.0,-63.0,704.0,246.3157894736842,50.0,13
36,-23.0,-63.0,703.0,246.3157894736842,50.0,13
37,-23.0,-63.0,702.0,246.3157894736842,50.0,13
38,-23.0,-63.0,701.0,246.3157894736842,50.0,13
39,-23.0,-63.0,701.0,246.3157894736842,50.0,13
40,-24.0,-63.0,700.0,246.3157894736842,50.0,13
41,-23.0,-63.0,699.0,246.3157894736842,50.0,13
42,-23.0,-63.0,698.0,246.3157894736842,50.0,13
43,-23.0,-63.0,698.0,246.3157894736842,50.0,13
44,-24.0,-63.0,697.0,246.3157894736842,50.0,13
45,-24.0,-63.0,696.0,246.3157894736842,50.0,13
46,-23.0,-63.0,695.0,246.3157894736842,50.0,13
47,-24.0,-63.0,694.0,246.3157894736842,50.0,13
48,-24.0,-63.0,694.0,246.3157894736842,50.0,13
49,-23.0,-63.0,693.0,246.3157894736842,50.0,13
0,-24.0,-63.0,692.0,265.2631578947368,50.0,14
1,-25.0,-63.0,692.0,265.2631578947368,50.0,14
2,-24.0,-63.0,691.0,265.2631578947368,50.0,14
3,-24.0,-63.0,691.0,265.2631578947368,50.0,14
4,-24.0,-63.0,690.0,265.2631578947368,50.0,14
5,-24.0,-63.0,689.0,265.2631578947368,50.0,14
6,-24.0,-63.0,688.0,265.2631578947368,50.0,14
7,-24.0,-63.0,687.0,265.2631578947368,50.0,14
8,-24.0,-63.0,687.0,265.2631578947368,50.0,14
9,-24.0,-63.0,686.0,265.2631578947368,50.0,14
10,-24.0,-63.0,685.0,265.2631578947368,50.0,14
11,-24.0,-63.0,685.0,265.2631578947368,50.0,14
12,-24.0,-63.0,684.0,265.2631578947368,50.0,14
13,-24.0,-63.0,683.0,265.2631578947368,50.0,14
14,-24.0,-63.0,683.0,265.2631578947368,50.0,14
15,-25.0,-63.0,682.0,265.2631578947368,50.0,14
16,-24.0,-63.0,681.0,265.2631578947368,50.0,14
17,-24.0,-63.0,681.0,265.2631578947368,50.0,14
18,-24.0,-63.0,680.0,265.2631578947368,50.0,14
19,-24.0,-63.0,679.0,265.2631578947368,50.0,14
20,-24.0,-63.0,678.0,265.2631578947368,50.0,14
21,-24.0,-63.0,678.0,265.2631578947368,50.0,14
22,-24.0,-63.0,677.0,265.2631578947368,50.0,14
23,-25.0,-63.0,676.0,265.2631578947368,50.0,14
24,-24.0,-63.0,676.0,265.2631578947368,50.0,14
25,-24.0,-63.0,675.0,265.2631578947368,50.0,14
26,-25.0,-62.0,674.0,265.2631578947368,50.0,14
27,-24.0,-63.0,674.0,265.2631578947368,50.0,14
28,-24.0,-63.0,673.0,265.2631578947368,50.0,14
29,-24.0,-63.0,672.0,265.2631578947368,50.0,14
30,-24.0,-63.0,672.0,265.2631578947368,50.0,14
31,-25.0,-63.0,671.0,265.2631578947368,50.0,14
32,-25.0,-63.0,670.0,265.2631578947368,50.0,14
33,-24.0,-63.0,670.0,265.2631578947368,50.0,14
34,-25.0,-63.0,669.0,265.2631578947368,50.0,14
35,-25.0,-63.0,668.0,265.2631578947368,50.0,14
36,-24.0,-63.0,667.0,265.2631578947368,50.0,14
37,-25.0,-62.0,667.0,265.2631578947368,50.0,14
38,-24.0,-63.0,666.0,265.2631578947368,50.0,14
39,-25.0,-62.0,665.0,265.2631578947368,50.0,14
40,-25.0,-62.0,665.0,265.2631578947368,50.0,14
41,-25.0,-63.0,664.0,265.2631578947368,50.0,14
42,-25.0,-62.0,663.0,265.2631578947368,50.0,14
43,-25.0,-62.0,662.0,265.2631578947368,50.0,14
44,-25.0,-63.0,662.0,265.2631578947368,50.0,14
45,-24.0,-63.0,661.0,265.2631578947368,50.0,14
46,-25.0,-63.0,660.0,265.2631578947368,50.0,14
47,-25.0,-63.0,660.0,265.2631578947368,50.0,14
48,-25.0,-62.0,659.0,265.2631578947368,50.0,14
49,-25.0,-63.0,658.0,265.2631578947368,50.0,14
0,-25.0,-63.0,657.0,284.2105263157895,50.0,15
1,-25.0,-63.0,656.0,284.2105263157895,50.0,15
2,-24.0,-63.0,653.0,284.2105263157895,50.0,15
3,-24.0,-63.0,653.0,284.2105263157895,50.0,15
4,-24.0,-63.0,652.0,284.2105263157895,50.0,15
5,-25.0,-62.0,652.0,284.2105263157895,50.0,15
6,-25.0,-62.0,652.0,284.2105263157895,50.0,15
7,-25.0,-62.0,650.0,284.2105263157895,50.0,15
8,-24.0,-63.0,650.0,284.2105263157895,50.0,15
9,-24.0,-63.0,649.0,284.2105263157895,50.0,15
10,-24.0,-63.0,648.0,284.2105263157895,50.0,15
11,-24.0,-63.0,647.0,284.2105263157895,50.0,15
12,-23.0,-64.0,647.0,284.2105263157895,50.0,15
13,-22.0,-65.0,642.0,284.2105263157895,50.0,15
14,-24.0,-63.0,641.0,284.2105263157895,50.0,15
15,-24.0,-63.0,641.0,284.2105263157895,50.0,15
16,-24.0,-63.0,640.0,284.2105263157895,50.0,15
17,-24.0,-63.0,639.0,284.2105263157895,50.0,15
18,-24.0,-63.0,638.0,284.2105263157895,50.0,15
19,-24.0,-63.0,638.0,284.2105263157895,50.0,15
20,-24.0,-63.0,637.0,284.2105263157895,50.0,15
21,-24.0,-63.0,636.0,284.2105263157895,50.0,15
22,-24.0,-63.0,635.0,284.2105263157895,50.0,15
23,-24.0,-63.0,635.0,284.2105263157895,50.0,15
24,-24.0,-63.0,634.0,284.2105263157895,50.0,15
25,-24.0,-63.0,633.0,284.2105263157895,50.0,15
26,-24.0,-63.0,632.0,284.2105263157895,50.0,15
27,-24.0,-63.0,631.0,284.2105263157895,50.0,15
28,-24.0,-63.0,631.0,284.2105263157895,50.0,15
29,-24.0,-63.0,630.0,284.2105263157895,50.0,15
30,-24.0,-63.0,629.0,284.2105263157895,50.0,15
31,-24.0,-63.0,628.0,284.2105263157895,50.0,15
32,-24.0,-63.0,628.0,284.2105263157895,50.0,15
33,-24.0,-63.0,627.0,284.2105263157895,50.0,15
34,-24.0,-63.0,626.0,284.2105263157895,50.0,15
35,-24.0,-63.0,625.0,284.2105263157895,50.0,15
36,-24.0,-63.0,625.0,284.2105263157895,50.0,15
37,-24.0,-63.0,624.0,284.2105263157895,50.0,15
38,-24.0,-63.0,623.0,284.2105263157895,50.0,15
39,-24.0,-63.0,622.0,284.2105263157895,50.0,15
40,-24.0,-63.0,622.0,284.2105263157895,50.0,15
41,-24.0,-63.0,621.0,284.2105263157895,50.0,15
42,-24.0,-63.0,620.0,284.2105263157895,50.0,15
43,-24.0,-63.0,619.0,284.2105263157895,50.0,15
44,-24.0,-63.0,619.0,284.2105263157895,50.0,15
45,-24.0,-63.0,618.0,284.2105263157895,50.0,15
46,-24.0,-63.0,617.0,284.2105263157895,50.0,15
47,-24.0,-63.0,616.0,284.2105263157895,50.0,15
48,-24.0,-63.0,616.0,284.2105263157895,50.0,15
49,-24.0,-63.0,615.0,284.2105263157895,50.0,15
0,-24.0,-63.0,614.0,303.1578947368421,50.0,16
1,-23.0,-63.0,612.0,303.1578947368421,50.0,16
2,-27.0,-59.0,612.0,303.1578947368421,50.0,16
3,-23.0,-60.0,614.0,303.1578947368421,50.0,16
4,-23.0,-57.0,625.0,303.1578947368421,50.0,16
5,-24.0,-57.0,625.0,303.1578947368421,50.0,16
6,-24.0,-57.0,624.0,303.1578947368421,50.0,16
7,-25.0,-56.0,626.0,303.1578947368421,50.0,16
8,-24.0,-56.0,627.0,303.1578947368421,50.0,16
9,-25.0,-55.0,626.0,303.1578947368421,50.0,16
10,-25.0,-55.0,626.0,303.1578947368421,50.0,16
11,-25.0,-55.0,625.0,303.1578947368421,50.0,16
12,-25.0,-55.0,624.0,303.1578947368421,50.0,16
13,-25.0,-55.0,624.0,303.1578947368421,50.0,16
14,-25.0,-55.0,623.0,303.1578947368421,50.0,16
15,-25.0,-55.0,622.0,303.1578947368421,50.0,16
16,-25.0,-55.0,622.0,303.1578947368421,50.0,16
17,-25.0,-55.0,621.0,303.1578947368421,50.0,16
18,-25.0,-55.0,620.0,303.1578947368421,50.0,16
19,-25.0,-55.0,619.0,303.1578947368421,50.0,16
20,-25.0,-55.0,619.0,303.1578947368421,50.0,16
21,-25.0,-55.0,618.0,303.1578947368421,50.0,16
22,-25.0,-55.0,617.0,303.1578947368421,50.0,16
23,-25.0,-55.0,617.0,303.1578947368421,50.0,16
24,-25.0,-55.0,616.0,303.1578947368421,50.0,16
25,-25.0,-55.0,615.0,303.1578947368421,50.0,16
26,-25.0,-55.0,615.0,303.1578947368421,50.0,16
27,-25.0,-55.0,614.0,303.1578947368421,50.0,16
28,-25.0,-55.0,613.0,303.1578947368421,50.0,16
29,-25.0,-55.0,613.0,303.1578947368421,50.0,16
30,-25.0,-55.0,612.0,303.1578947368421,50.0,16
31,-25.0,-55.0,611.0,303.1578947368421,50.0,16
32,-25.0,-55.0,611.0,303.1578947368421,50.0,16
33,-25.0,-55.0,610.0,303.1578947368421,50.0,16
34,-25.0,-55.0,609.0,303.1578947368421,50.0,16
35,-25.0,-55.0,609.0,303.1578947368421,50.0,16
36,-25.0,-55.0,608.0,303.1578947368421,50.0,16
37,-25.0,-55.0,607.0,303.1578947368421,50.0,16
38,-25.0,-55.0,606.0,303.1578947368421,50.0,16
39,-25.0,-55.0,606.0,303.1578947368421,50.0,16
40,-25.0,-55.0,605.0,303.1578947368421,50.0,16
41,-25.0,-55.0,604.0,303.1578947368421,50.0,16
42,-25.0,-55.0,604.0,303.1578947368421,50.0,16
43,-25.0,-55.0,603.0,303.1578947368421,50.0,16
44,-25.0,-55.0,602.0,303.1578947368421,50.0,16
45,-25.0,-55.0,602.0,303.1578947368421,50.0,16
46,-25.0,-55.0,601.0,303.1578947368421,50.0,16
47,-25.0,-55.0,600.0,303.1578947368421,50.0,16
48,-25.0,-55.0,600.0,303.1578947368421,50.0,16
49,-25.0,-55.0,599.0,303.1578947368421,50.0,16
0,-25.0,-55.0,598.0,322.10526315789474,50.0,17
1,-28.0,-51.0,604.0,322.10526315789474,50.0,17
2,-29.0,-47.0,616.0,322.10526315789474,50.0,17
3,-31.0,-40.0,631.0,322.10526315789474,50.0,17
4,-32.0,-36.0,646.0,322.10526315789474,50.0,17
5,-32.0,-28.0,662.0,322.10526315789474,50.0,17
6,-33.0,-29.0,671.0,322.10526315789474,50.0,17
7,-36.0,-23.0,679.0,322.10526315789474,50.0,17
8,-39.0,-20.0,679.0,322.10526315789474,50.0,17
9,-39.0,-21.0,679.0,322.10526315789474,50.0,17
10,-39.0,-21.0,679.0,322.10526315789474,50.0,17
11,-38.0,-21.0,678.0,322.10526315789474,50.0,17
12,-38.0,-21.0,678.0,322.10526315789474,50.0,17
13,-39.0,-20.0,677.0,322.10526315789474,50.0,17
14,-38.0,-21.0,677.0,322.10526315789474,50.0,17
15,-38.0,-21.0,676.0,322.10526315789474,50.0,17
16,-39.0,-21.0,676.0,322.10526315789474,50.0,17
17,-39.0,-21.0,675.0,322.10526315789474,50.0,17
18,-39.0,-20.0,675.0,322.10526315789474,50.0,17
19,-39.0,-21.0,674.0,322.10526315789474,50.0,17
20,-39.0,-21.0,674.0,322.10526315789474,50.0,17
21,-39.0,-21.0,673.0,322.10526315789474,50.0,17
22,-38.0,-21.0,673.0,322.10526315789474,50.0,17
23,-39.0,-21.0,672.0,322.10526315789474,50.0,17
24,-39.0,-21.0,672.0,322.10526315789474,50.0,17
25,-39.0,-21.0,671.0,322.10526315789474,50.0,17
26,-38.0,-21.0,671.0,322.10526315789474,50.0,17
27,-39.0,-21.0,670.0,322.10526315789474,50.0,17
28,-38.0,-21.0,670.0,322.10526315789474,50.0,17
29,-39.0,-21.0,669.0,322.10526315789474,50.0,17
30,-39.0,-21.0,669.0,322.10526315789474,50.0,17
31,-39.0,-21.0,668.0,322.10526315789474,50.0,17
32,-39.0,-21.0,668.0,322.10526315789474,50.0,17
33,-39.0,-21.0,667.0,322.10526315789474,50.0,17
34,-38.0,-21.0,667.0,322.10526315789474,50.0,17
35,-39.0,-21.0,666.0,322.10526315789474,50.0,17
36,-38.0,-21.0,666.0,322.10526315789474,50.0,17
37,-38.0,-21.0,666.0,322.10526315789474,50.0,17
38,-38.0,-21.0,665.0,322.10526315789474,50.0,17
39,-38.0,-21.0,665.0,322.10526315789474,50.0,17
40,-38.0,-21.0,664.0,322.10526315789474,50.0,17
41,-38.0,-21.0,664.0,322.10526315789474,50.0,17
42,-38.0,-21.0,663.0,322.10526315789474,50.0,17
43,-38.0,-21.0,663.0,322.10526315789474,50.0,17
44,-38.0,-21.0,662.0,322.10526315789474,50.0,17
45,-38.0,-21.0,662.0,322.10526315789474,50.0,17
46,-39.0,-20.0,661.0,322.10526315789474,50.0,17
47,-39.0,-21.0,661.0,322.10526315789474,50.0,17
48,-38.0,-21.0,660.0,322.10526315789474,50.0,17
49,-38.0,-21.0,660.0,322.10526315789474,50.0,17
0,-38.0,-21.0,659.0,341.05263157894734,50.0,18
1,-39.0,-19.0,668.0,341.05263157894734,50.0,18
2,-41.0,-13.0,680.0,341.05263157894734,50.0,18
3,-42.0,-7.0,687.0,341.05263157894734,50.0,18
4,-44.0,-5.0,697.0,341.05263157894734,50.0,18
5,-47.0,5.0,711.0,341.05263157894734,50.0,18
6,-40.0,16.0,724.0,341.05263157894734,50.0,18
7,-38.0,13.0,731.0,341.05263157894734,50.0,18
8,-38.0,12.0,731.0,341.05263157894734,50.0,18
9,-38.0,12.0,730.0,341.05263157894734,50.0,18
10,-38.0,12.0,730.0,341.05263157894734,50.0,18
11,-38.0,12.0,730.0,341.05263157894734,50.0,18
12,-38.0,12.0,729.0,341.05263157894734,50.0,18
13,-38.0,12.0,729.0,341.05263157894734,50.0,18
14,-38.0,12.0,728.0,341.05263157894734,50.0,18
15,-38.0,12.0,728.0,341.05263157894734,50.0,18
16,-38.0,12.0,727.0,341.05263157894734,50.0,18
17,-38.0,12.0,727.0,341.05263157894734,50.0,18
18,-38.0,12.0,727.0,341.05263157894734,50.0,18
19,-38.0,12.0,726.0,341.05263157894734,50.0,18
20,-38.0,12.0,726.0,341.05263157894734,50.0,18
21,-38.0,12.0,725.0,341.05263157894734,50.0,18
22,-38.0,12.0,725.0,341.05263157894734,50.0,18
23,-38.0,12.0,724.0,341.05263157894734,50.0,18
24,-38.0,12.0,724.0,341.05263157894734,50.0,18
25,-38.0,12.0,724.0,341.05263157894734,50.0,18
26,-38.0,12.0,723.0,341.05263157894734,50.0,18
27,-38.0,12.0,723.0,341.05263157894734,50.0,18
28,-38.0,12.0,722.0,341.05263157894734,50.0,18
29,-38.0,12.0,722.0,341.05263157894734,50.0,18
30,-38.0,12.0,721.0,341.05263157894734,50.0,18
31,-38.0,12.0,721.0,341.05263157894734,50.0,18
32,-38.0,12.0,721.0,341.05263157894734,50.0,18
33,-38.0,12.0,720.0,341.05263157894734,50.0,18
34,-38.0,12.0,720.0,341.05263157894734,50.0,18
35,-38.0,12.0,719.0,341.05263157894734,50.0,18
36,-38.0,12.0,719.0,341.05263157894734,50.0,18
37,-38.0,12.0,718.0,341.05263157894734,50.0,18
38,-38.0,12.0,718.0,341.05263157894734,50.0,18
39,-38.0,12.0,717.0,341.05263157894734,50.0,18
40,-38.0,12.0,717.0,341.05263157894734,50.0,18
41,-38.0,12.0,717.0,341.05263157894734,50.0,18
42,-38.0,12.0,716.0,341.05263157894734,50.0,18
43,-38.0,12.0,716.0,341.05263157894734,50.0,18
44,-38.0,12.0,715.0,341.05263157894734,50.0,18
45,-38.0,12.0,715.0,341.05263157894734,50.0,18
46,-38.0,12.0,714.0,341.05263157894734,50.0,18
47,-38.0,12.0,714.0,341.05263157894734,50.0,18
48,-38.0,12.0,714.0,341.05263157894734,50.0,18
49,-38.0,12.0,713.0,341.05263157894734,50.0,18
0,-38.0,12.0,713.0,360.0,50.0,19
1,-37.0,21.0,725.0,360.0,50.0,19
2,-33.0,22.0,734.0,360.0,50.0,19
3,-35.0,27.0,736.0,360.0,50.0,19
4,-32.0,31.0,743.0,360.0,50.0,19
5,-31.0,36.0,742.0,360.0,50.0,19
6,-31.0,37.0,743.0,360.0,50.0,19
7,-30.0,37.0,743.0,360.0,50.0,19
8,-30.0,37.0,744.0,360.0,50.0,19
9,-30.0,37.0,744.0,360.0,50.0,19
10,-30.0,37.0,744.0,360.0,50.0,19
11,-30.0,37.0,744.0,360.0,50.0,19
12,-30.0,38.0,743.0,360.0,50.0,19
13,-30.0,38.0,743.0,360.0,50.0,19
14,-29.0,38.0,743.0,360.0,50.0,19
