,Roll,Pitch,Yaw,Gamma Ordered,Theta Ordered,point_index
2,58.0,-7.0,452.0,189.47368421052633,50.0,10
3,54.0,-15.0,464.0,189.47368421052633,50.0,10
4,50.0,-14.0,467.0,189.47368421052633,50.0,10
5,46.0,-19.0,478.0,189.47368421052633,50.0,10
6,46.0,-19.0,485.0,189.47368421052633,50.0,10
7,43.0,-22.0,492.0,189.47368421052633,50.0,10
8,41.0,-26.0,493.0,189.47368421052633,50.0,10
9,42.0,-26.0,494.0,189.47368421052633,50.0,10
10,41.0,-26.0,494.0,189.47368421052633,50.0,10
11,42.0,-26.0,495.0,189.47368421052633,50.0,10
12,41.0,-26.0,495.0,189.47368421052633,50.0,10
13,41.0,-26.0,495.0,189.47368421052633,50.0,10
14,41.0,-26.0,496.0,189.47368421052633,50.0,10
15,42.0,-26.0,496.0,189.47368421052633,50.0,10
16,41.0,-26.0,496.0,189.47368421052633,50.0,10
17,41.0,-26.0,497.0,189.47368421052633,50.0,10
18,41.0,-26.0,497.0,189.47368421052633,50.0,10
19,41.0,-26.0,497.0,189.47368421052633,50.0,10
20,41.0,-26.0,498.0,189.47368421052633,50.0,10
21,41.0,-26.0,498.0,189.47368421052633,50.0,10
22,41.0,-26.0,498.0,189.47368421052633,50.0,10
23,41.0,-26.0,498.0,189.47368421052633,50.0,10
24,41.0,-26.0,499.0,189.47368421052633,50.0,10
25,42.0,-26.0,499.0,189.47368421052633,50.0,10
26,41.0,-26.0,499.0,189.47368421052633,50.0,10
27,42.0,-26.0,499.0,189.47368421052633,50.0,10
28,41.0,-26.0,500.0,189.47368421052633,50.0,10
29,41.0,-26.0,500.0,189.47368421052633,50.0,10
30,41.0,-26.0,500.0,189.47368421052633,50.0,10
31,41.0,-26.0,501.0,189.47368421052633,50.0,10
32,41.0,-26.0,501.0,189.47368421052633,50.0,10
33,41.0,-26.0,501.0,189.47368421052633,50.0,10
34,41.0,-26.0,501.0,189.47368421052633,50.0,10
35,41.0,-26.0,502.0,189.47368421052633,50.0,10
36,41.0,-26.0,502.0,189.47368421052633,50.0,10
37,41.0,-26.0,502.0,189.47368421052633,50.0,10
38,41.0,-26.0,502.0,189.47368421052633,50.0,10
39,41.0,-26.0,503.0,189.47368421052633,50.0,10
40,41.0,-26.0,503.0,189.47368421052633,50.0,10
41,42.0,-26.0,503.0,189.47368421052633,50.0,10
42,41.0,-26.0,504.0,189.47368421052633,50.0,10
43,41.0,-26.0,504.0,189.47368421052633,50.0,10
44,41.0,-26.0,504.0,189.47368421052633,50.0,10
45,41.0,-26.0,504.0,189.47368421052633,50.0,10
46,41.0,-26.0,505.0,189.47368421052633,50.0,10
47,42.0,-26.0,505.0,189.47368421052633,50.0,10
48,41.0,-26.0,505.0,189.47368421052633,50.0,10
49,41.0,-26.0,506.0,189.47368421052633,50.0,10
0,41.0,-26.0,506.0,208.42105263157896,50.0,11
1,37.0,-27.0,515.0,208.42105263157896,50.0,11
2,34.0,-30.0,518.0,208.42105263157896,50.0,11
3,31.0,-32.0,516.0,208.42105263157896,50.0,11
4,27.0,-33.0,520.0,208.42105263157896,50.0,11
5,24.0,-33.0,523.0,208.42105263157896,50.0,11
6,20.0,-37.0,527.0,208.42105263157896,50.0,11
7,19.0,-37.0,528.0,208.42105263157896,50.0,11
8,19.0,-37.0,528.0,208.42105263157896,50.0,11
9,19.0,-38.0,528.0,208.42105263157896,50.0,11
10,19.0,-37.0,528.0,208.42105263157896,50.0,11
11,19.0,-38.0,527.0,208.42105263157896,50.0,11
12,19.0,-38.0,527.0,208.42105263157896,50.0,11
13,19.0,-38.0,527.0,208.42105263157896,50.0,11
14,19.0,-38.0,527.0,208.42105263157896,50.0,11
15,19.0,-38.0,527.0,208.42105263157896,50.0,11
16,19.0,-38.0,526.0,208.42105263157896,50.0,11
17,19.0,-38.0,526.0,208.42105263157896,50.0,11
18,19.0,-38.0,526.0,208.42105263157896,50.0,11
19,19.0,-38.0,526.0,208.42105263157896,50.0,11
20,19.0,-38.0,526.0,208.42105263157896,50.0,11
21,20.0,-37.0,526.0,208.42105263157896,50.0,11
22,19.0,-38.0,525.0,208.42105263157896,50.0,11
23,19.0,-38.0,525.0,208.42105263157896,50.0,11
24,19.0,-38.0,525.0,208.42105263157896,50.0,11
25,19.0,-38.0,525.0,208.42105263157896,50.0,11
26,19.0,-38.0,524.0,208.42105263157896,50.0,11
27,19.0,-38.0,524.0,208.42105263157896,50.0,11
28,19.0,-38.0,524.0,208.42105263157896,50.0,11
29,19.0,-38.0,523.0,208.42105263157896,50.0,11
30,19.0,-38.0,523.0,208.42105263157896,50.0,11
31,19.0,-38.0,523.0,208.42105263157896,50.0,11
32,19.0,-38.0,523.0,208.42105263157896,50.0,11
33,19.0,-38.0,522.0,208.42105263157896,50.0,11
34,19.0,-38.0,522.0,208.42105263157896,50.0,11
35,19.0,-38.0,522.0,208.42105263157896,50.0,11
36,19.0,-38.0,521.0,208.42105263157896,50.0,11
37,19.0,-38.0,521.0,208.42105263157896,50.0,11
38,19.0,-38.0,521.0,208.42105263157896,50.0,11
39,19.0,-38.0,520.0,208.42105263157896,50.0,11
40,19.0,-38.0,520.0,208.42105263157896,50.0,11
41,19.0,-38.0,520.0,208.42105263157896,50.0,11
42,19.0,-38.0,519.0,208.42105263157896,50.0,11
43,19.0,-38.0,519.0,208.42105263157896,50.0,11
44,19.0,-38.0,519.0,208.42105263157896,50.0,11
45,19.0,-38.0,518.0,208.42105263157896,50.0,11
46,19.0,-38.0,518.0,208.42105263157896,50.0,11
47,19.0,-38.0,518.0,208.42105263157896,50.0,11
48,19.0,-38.0,517.0,208.42105263157896,50.0,11
49,19.0,-38.0,517.0,208.42105263157896,50.0,11
0,19.0,-38.0,517.0,227.36842105263156,50.0,12
1,16.0,-41.0,524.0,227.36842105263156,50.0,12
2,13.0,-42.0,500.0,227.36842105263156,50.0,12
3,14.0,-43.0,506.0,227.36842105263156,50.0,12
4,12.0,-53.0,521.0,227.36842105263156,50.0,12
5,6.0,-51.0,524.0,227.36842105263156,50.0,12
6,7.0,-53.0,526.0,227.36842105263156,50.0,12
7,4.0,-53.0,527.0,227.36842105263156,50.0,12
8,4.0,-53.0,526.0,227.36842105263156,50.0,12
9,4.0,-53.0,525.0,227.36842105263156,50.0,12
10,4.0,-53.0,525.0,227.36842105263156,50.0,12
11,4.0,-53.0,524.0,227.36842105263156,50.0,12
12,4.0,-53.0,524.0,227.36842105263156,50.0,12
13,4.0,-53.0,523.0,227.36842105263156,50.0,12
14,4.0,-53.0,523.0,227.36842105263156,50.0,12
15,3.0,-53.0,522.0,227.36842105263156,50.0,12
16,3.0,-53.0,522.0,227.36842105263156,50.0,12
17,3.0,-53.0,521.0,227.36842105263156,50.0,12
18,3.0,-53.0,521.0,227.36842105263156,50.0,12
19,3.0,-53.0,520.0,227.36842105263156,50.0,12
20,3.0,-53.0,519.0,227.36842105263156,50.0,12
21,3.0,-53.0,519.0,227.36842105263156,50.0,12
22,3.0,-53.0,518.0,227.36842105263156,50.0,12
23,3.0,-53.0,518.0,227.36842105263156,50.0,12
24,3.0,-53.0,517.0,227.36842105263156,50.0,12
25,3.0,-53.0,516.0,227.36842105263156,50.0,12
26,3.0,-53.0,516.0,227.36842105263156,50.0,12
27,3.0,-54.0,515.0,227.36842105263156,50.0,12
28,3.0,-53.0,514.0,227.36842105263156,50.0,12
29,3.0,-53.0,514.0,227.36842105263156,50.0,12
30,3.0,-53.0,513.0,227.36842105263156,50.0,12
31,3.0,-54.0,512.0,227.36842105263156,50.0,12
32,3.0,-54.0,512.0,227.36842105263156,50.0,12
33,3.0,-54.0,511.0,227.36842105263156,50.0,12
34,3.0,-54.0,510.0,227.36842105263156,50.0,12
35,3.0,-54.0,509.0,227.36842105263156,50.0,12
36,3.0,-54.0,509.0,227.36842105263156,50.0,12
37,3.0,-53.0,508.0,227.36842105263156,50.0,12
38,3.0,-54.0,507.0,227.36842105263156,50.0,12
39,3.0,-54.0,507.0,227.36842105263156,50.0,12
40,3.0,-54.0,506.0,227.36842105263156,50.0,12
41,3.0,-54.0,505.0,227.36842105263156,50.0,12
42,3.0,-54.0,504.0,227.36842105263156,50.0,12
43,3.0,-54.0,504.0,227.36842105263156,50.0,12
44,3.0,-54.0,503.0,227.36842105263156,50.0,12
45,3.0,-54.0,502.0,227.36842105263156,50.0,12
46,3.0,-54.0,502.0,227.36842105263156,50.0,12
47,3.0,-54.0,501.0,227.36842105263156,50.0,12
48,3.0,-54.0,500.0,227.36842105263156,50.0,12
49,3.0,-54.0,499.0,227.36842105263156,50.0,12
0,3.0,-54.0,499.0,246.3157894736842,50.0,13
1,0.0,-57.0,502.0,246.3157894736842,50.0,13
2,-3.0,-49.0,507.0,246.3157894736842,50.0,13
3,-2.0,-61.0,510.0,246.3157894736842,50.0,13
4,-4.0,-62.0,511.0,246.3157894736842,50.0,13
5,-4.0,-62.0,511.0,246.3157894736842,50.0,13
6,-4.0,-62.0,512.0,246.3157894736842,50.0,13
7,-5.0,-62.0,512.0,246.3157894736842,50.0,13
8,-5.0,-62.0,512.0,246.3157894736842,50.0,13
9,-5.0,-62.0,512.0,246.3157894736842,50.0,13
10,-5.0,-62.0,512.0,246.3157894736842,50.0,13
11,-5.0,-63.0,512.0,246.3157894736842,50.0,13
12,-5.0,-62.0,512.0,246.3157894736842,50.0,13
13,-5.0,-62.0,512.0,246.3157894736842,50.0,13
14,-5.0,-63.0,512.0,246.3157894736842,50.0,13
15,-5.0,-62.0,512.0,246.3157894736842,50.0,13
16,-5.0,-63.0,512.0,246.3157894736842,50.0,13
17,-5.0,-62.0,512.0,246.3157894736842,50.0,13
18,-5.0,-63.0,512.0,246.3157894736842,50.0,13
19,-5.0,-63.0,512.0,246.3157894736842,50.0,13
20,-5.0,-63.0,512.0,246.3157894736842,50.0,13
21,-5.0,-63.0,512.0,246.3157894736842,50.0,13
22,-5.0,-63.0,512.0,246.3157894736842,50.0,13
23,-5.0,-63.0,512.0,246.3157894736842,50.0,13
24,-5.0,-63.0,512.0,246.3157894736842,50.0,13
25,-5.0,-63.0,512.0,246.3157894736842,50.0,13
26,-5.0,-63.0,512.0,246.3157894736842,50.0,13
27,-5.0,-63.0,512.0,246.3157894736842,50.0,13
28,-5.0,-63.0,511.0,246.3157894736842,50.0,13
29,-5.0,-63.0,511.0,246.3157894736842,50.0,13
30,-5.0,-63.0,511.0,246.3157894736842,50.0,13
31,-5.0,-63.0,511.0,246.3157894736842,50.0,13
32,-5.0,-63.0,511.0,246.3157894736842,50.0,13
33,-6.0,-63.0,511.0,246.3157894736842,50.0,13
34,-5.0,-63.0,511.0,246.3157894736842,50.0,13
35,-5.0,-63.0,511.0,246.3157894736842,50.0,13
36,-5.0,-63.0,511.0,246.3157894736842,50.0,13
37,-6.0,-63.0,511.0,246.3157894736842,50.0,13
38,-6.0,-63.0,511.0,246.3157894736842,50.0,13
39,-6.0,-63.0,511.0,246.3157894736842,50.0,13
40,-6.0,-63.0,510.0,246.3157894736842,50.0,13
41,-6.0,-63.0,510.0,246.3157894736842,50.0,13
42,-6.0,-63.0,510.0,246.3157894736842,50.0,13
43,-6.0,-63.0,510.0,246.3157894736842,50.0,13
44,-6.0,-63.0,510.0,246.3157894736842,50.0,13
45,-6.0,-63.0,510.0,246.3157894736842,50.0,13
46,-6.0,-63.0,510.0,246.3157894736842,50.0,13
47,-6.0,-63.0,510.0,246.3157894736842,50.0,13
48,-6.0,-63.0,510.0,246.3157894736842,50.0,13
49,-6.0,-63.0,509.0,246.3157894736842,50.0,13
0,-6.0,-63.0,509.0,265.2631578947368,50.0,14
1,-4.0,-64.0,508.0,265.2631578947368,50.0,14
2,-6.0,-65.0,508.0,265.2631578947368,50.0,14
3,-6.0,-64.0,508.0,265.2631578947368,50.0,14
4,-6.0,-64.0,508.0,265.2631578947368,50.0,14
5,-6.0,-64.0,507.0,265.2631578947368,50.0,14
6,-6.0,-64.0,507.0,265.2631578947368,50.0,14
7,-6.0,-64.0,507.0,265.2631578947368,50.0,14
8,-6.0,-64.0,507.0,265.2631578947368,50.0,14
9,-6.0,-64.0,507.0,265.2631578947368,50.0,14
10,-6.0,-64.0,507.0,265.2631578947368,50.0,14
11,-6.0,-64.0,507.0,265.2631578947368,50.0,14
12,-6.0,-64.0,507.0,265.2631578947368,50.0,14
13,-6.0,-64.0,507.0,265.2631578947368,50.0,14
14,-6.0,-64.0,506.0,265.2631578947368,50.0,14
15,-6.0,-64.0,506.0,265.2631578947368,50.0,14
16,-6.0,-64.0,506.0,265.2631578947368,50.0,14
17,-6.0,-64.0,506.0,265.2631578947368,50.0,14
18,-6.0,-64.0,506.0,265.2631578947368,50.0,14
19,-6.0,-64.0,506.0,265.2631578947368,50.0,14
20,-6.0,-64.0,506.0,265.2631578947368,50.0,14
21,-6.0,-64.0,506.0,265.2631578947368,50.0,14
22,-6.0,-64.0,505.0,265.2631578947368,50.0,14
23,-6.0,-64.0,505.0,265.2631578947368,50.0,14
24,-6.0,-64.0,505.0,265.2631578947368,50.0,14
25,-6.0,-64.0,505.0,265.2631578947368,50.0,14
26,-6.0,-64.0,505.0,265.2631578947368,50.0,14
27,-6.0,-64.0,505.0,265.2631578947368,50.0,14
28,-6.0,-64.0,505.0,265.2631578947368,50.0,14
29,-6.0,-64.0,504.0,265.2631578947368,50.0,14
30,-6.0,-64.0,504.0,265.2631578947368,50.0,14
31,-6.0,-64.0,504.0,265.2631578947368,50.0,14
32,-6.0,-64.0,504.0,265.2631578947368,50.0,14
33,-6.0,-64.0,504.0,265.2631578947368,50.0,14
34,-6.0,-64.0,504.0,265.2631578947368,50.0,14
35,-6.0,-64.0,504.0,265.2631578947368,50.0,14
36,-6.0,-64.0,503.0,265.2631578947368,50.0,14
37,-6.0,-64.0,505.0,265.2631578947368,50.0,14
38,-7.0,-64.0,505.0,265.2631578947368,50.0,14
39,-7.0,-63.0,506.0,265.2631578947368,50.0,14
40,-7.0,-64.0,506.0,265.2631578947368,50.0,14
41,-7.0,-64.0,505.0,265.2631578947368,50.0,14
42,-7.0,-64.0,506.0,265.2631578947368,50.0,14
43,-7.0,-64.0,508.0,265.2631578947368,50.0,14
44,-7.0,-64.0,509.0,265.2631578947368,50.0,14
45,-8.0,-63.0,509.0,265.2631578947368,50.0,14
46,-8.0,-63.0,509.0,265.2631578947368,50.0,14
47,-8.0,-63.0,509.0,265.2631578947368,50.0,14
48,-8.0,-63.0,509.0,265.2631578947368,50.0,14
49,-8.0,-63.0,509.0,265.2631578947368,50.0,14
0,-8.0,-63.0,509.0,284.2105263157895,50.0,15
1,-6.0,-65.0,507.0,284.2105263157895,50.0,15
2,-7.0,-58.0,506.0,284.2105263157895,50.0,15
3,-6.0,-62.0,505.0,284.2105263157895,50.0,15
4,-6.0,-62.0,505.0,284.2105263157895,50.0,15
5,-6.0,-62.0,505.0,284.2105263157895,50.0,15
6,-6.0,-61.0,510.0,284.2105263157895,50.0,15
7,-8.0,-61.0,511.0,284.2105263157895,50.0,15
8,-6.0,-62.0,501.0,284.2105263157895,50.0,15
9,-6.0,-62.0,500.0,284.2105263157895,50.0,15
10,-8.0,-61.0,500.0,284.2105263157895,50.0,15
11,-8.0,-62.0,498.0,284.2105263157895,50.0,15
12,-6.0,-62.0,497.0,284.2105263157895,50.0,15
13,-7.0,-62.0,497.0,284.2105263157895,50.0,15
14,-6.0,-62.0,497.0,284.2105263157895,50.0,15
15,-6.0,-62.0,497.0,284.2105263157895,50.0,15
16,-6.0,-62.0,497.0,284.2105263157895,50.0,15
17,-6.0,-62.0,497.0,284.2105263157895,50.0,15
18,-6.0,-62.0,497.0,284.2105263157895,50.0,15
19,-6.0,-62.0,496.0,284.2105263157895,50.0,15
20,-6.0,-62.0,496.0,284.2105263157895,50.0,15
21,-6.0,-62.0,496.0,284.2105263157895,50.0,15
22,-6.0,-62.0,496.0,284.2105263157895,50.0,15
23,-6.0,-62.0,496.0,284.2105263157895,50.0,15
24,-6.0,-62.0,496.0,284.2105263157895,50.0,15
25,-6.0,-62.0,496.0,284.2105263157895,50.0,15
26,-6.0,-62.0,496.0,284.2105263157895,50.0,15
27,-6.0,-62.0,496.0,284.2105263157895,50.0,15
28,-6.0,-62.0,496.0,284.2105263157895,50.0,15
29,-6.0,-62.0,495.0,284.2105263157895,50.0,15
30,-6.0,-62.0,495.0,284.2105263157895,50.0,15
31,-6.0,-62.0,495.0,284.2105263157895,50.0,15
32,-6.0,-62.0,495.0,284.2105263157895,50.0,15
33,-6.0,-62.0,495.0,284.2105263157895,50.0,15
34,-6.0,-62.0,495.0,284.2105263157895,50.0,15
35,-6.0,-62.0,495.0,284.2105263157895,50.0,15
36,-6.0,-62.0,495.0,284.2105263157895,50.0,15
37,-6.0,-62.0,495.0,284.2105263157895,50.0,15
38,-6.0,-62.0,494.0,284.2105263157895,50.0,15
39,-6.0,-62.0,494.0,284.2105263157895,50.0,15
40,-6.0,-62.0,494.0,284.2105263157895,50.0,15
41,-6.0,-62.0,494.0,284.2105263157895,50.0,15
42,-6.0,-62.0,494.0,284.2105263157895,50.0,15
43,-6.0,-62.0,494.0,284.2105263157895,50.0,15
44,-6.0,-62.0,494.0,284.2105263157895,50.0,15
45,-6.0,-62.0,494.0,284.2105263157895,50.0,15
46,-6.0,-62.0,494.0,284.2105263157895,50.0,15
47,-6.0,-62.0,493.0,284.2105263157895,50.0,15
48,-6.0,-62.0,493.0,284.2105263157895,50.0,15
49,-6.0,-62.0,493.0,284.2105263157895,50.0,15
0,-6.0,-62.0,493.0,303.1578947368421,50.0,16
1,-6.0,-61.0,497.0,303.1578947368421,50.0,16
2,-7.0,-58.0,507.0,303.1578947368421,50.0,16
3,-10.0,-53.0,517.0,303.1578947368421,50.0,16
4,-11.0,-51.0,526.0,303.1578947368421,50.0,16
5,-16.0,-45.0,540.0,303.1578947368421,50.0,16
6,-19.0,-42.0,548.0,303.1578947368421,50.0,16
7,-21.0,-40.0,557.0,303.1578947368421,50.0,16
8,-23.0,-38.0,559.0,303.1578947368421,50.0,16
9,-23.0,-38.0,559.0,303.1578947368421,50.0,16
10,-23.0,-38.0,559.0,303.1578947368421,50.0,16
11,-23.0,-38.0,559.0,303.1578947368421,50.0,16
12,-23.0,-38.0,559.0,303.1578947368421,50.0,16
13,-23.0,-38.0,558.0,303.1578947368421,50.0,16
14,-23.0,-38.0,558.0,303.1578947368421,50.0,16
15,-23.0,-38.0,558.0,303.1578947368421,50.0,16
16,-23.0,-38.0,558.0,303.1578947368421,50.0,16
17,-23.0,-38.0,558.0,303.1578947368421,50.0,16
18,-23.0,-38.0,558.0,303.1578947368421,50.0,16
19,-23.0,-38.0,558.0,303.1578947368421,50.0,16
20,-23.0,-38.0,558.0,303.1578947368421,50.0,16
21,-23.0,-38.0,558.0,303.1578947368421,50.0,16
22,-23.0,-38.0,558.0,303.1578947368421,50.0,16
23,-23.0,-38.0,558.0,303.1578947368421,50.0,16
24,-23.0,-38.0,557.0,303.1578947368421,50.0,16
25,-23.0,-38.0,557.0,303.1578947368421,50.0,16
26,-23.0,-38.0,557.0,303.1578947368421,50.0,16
27,-23.0,-38.0,557.0,303.1578947368421,50.0,16
28,-23.0,-38.0,557.0,303.1578947368421,50.0,16
29,-23.0,-38.0,557.0,303.1578947368421,50.0,16
30,-23.0,-38.0,557.0,303.1578947368421,50.0,16
31,-23.0,-38.0,557.0,303.1578947368421,50.0,16
32,-23.0,-38.0,556.0,303.1578947368421,50.0,16
33,-23.0,-38.0,556.0,303.1578947368421,50.0,16
34,-23.0,-38.0,556.0,303.1578947368421,50.0,16
35,-23.0,-38.0,556.0,303.1578947368421,50.0,16
36,-23.0,-38.0,556.0,303.1578947368421,50.0,16
37,-23.0,-38.0,556.0,303.1578947368421,50.0,16
38,-23.0,-38.0,555.0,303.1578947368421,50.0,16
39,-23.0,-38.0,555.0,303.1578947368421,50.0,16
40,-23.0,-38.0,555.0,303.1578947368421,50.0,16
41,-23.0,-38.0,555.0,303.1578947368421,50.0,16
42,-23.0,-38.0,555.0,303.1578947368421,50.0,16
43,-23.0,-38.0,555.0,303.1578947368421,50.0,16
44,-23.0,-38.0,555.0,303.1578947368421,50.0,16
45,-23.0,-38.0,554.0,303.1578947368421,50.0,16
46,-23.0,-38.0,554.0,303.1578947368421,50.0,16
47,-23.0,-38.0,554.0,303.1578947368421,50.0,16
48,-23.0,-38.0,554.0,303.1578947368421,50.0,16
49,-23.0,-38.0,554.0,303.1578947368421,50.0,16
0,-23.0,-38.0,554.0,322.10526315789474,50.0,17
1,-27.0,-33.0,565.0,322.10526315789474,50.0,17
2,-27.0,-30.0,578.0,322.10526315789474,50.0,17
3,-28.0,-23.0,582.0,322.10526315789474,50.0,17
4,-32.0,-18.0,586.0,322.10526315789474,50.0,17
5,-30.0,-22.0,592.0,322.10526315789474,50.0,17
6,-28.0,-17.0,600.0,322.10526315789474,50.0,17
7,-30.0,-15.0,599.0,322.10526315789474,50.0,17
8,-30.0,-15.0,599.0,322.10526315789474,50.0,17
9,-30.0,-15.0,599.0,322.10526315789474,50.0,17
10,-30.0,-15.0,598.0,322.10526315789474,50.0,17
11,-30.0,-15.0,598.0,322.10526315789474,50.0,17
12,-30.0,-15.0,598.0,322.10526315789474,50.0,17
13,-30.0,-15.0,597.0,322.10526315789474,50.0,17
14,-30.0,-15.0,597.0,322.10526315789474,50.0,17
15,-30.0,-15.0,597.0,322.10526315789474,50.0,17
16,-30.0,-15.0,596.0,322.10526315789474,50.0,17
17,-30.0,-15.0,596.0,322.10526315789474,50.0,17
18,-30.0,-15.0,596.0,322.10526315789474,50.0,17
19,-30.0,-15.0,595.0,322.10526315789474,50.0,17
20,-30.0,-15.0,595.0,322.10526315789474,50.0,17
21,-30.0,-15.0,594.0,322.10526315789474,50.0,17
22,-30.0,-15.0,594.0,322.10526315789474,50.0,17
23,-30.0,-15.0,594.0,322.10526315789474,50.0,17
24,-30.0,-15.0,593.0,322.10526315789474,50.0,17
25,-30.0,-15.0,593.0,322.10526315789474,50.0,17
26,-30.0,-15.0,593.0,322.10526315789474,50.0,17
27,-30.0,-15.0,592.0,322.10526315789474,50.0,17
28,-30.0,-15.0,592.0,322.10526315789474,50.0,17
29,-30.0,-15.0,591.0,322.10526315789474,50.0,17
30,-30.0,-15.0,591.0,322.10526315789474,50.0,17
31,-30.0,-15.0,591.0,322.10526315789474,50.0,17
32,-30.0,-15.0,590.0,322.10526315789474,50.0,17
33,-30.0,-15.0,590.0,322.10526315789474,50.0,17
34,-30.0,-15.0,590.0,322.10526315789474,50.0,17
35,-30.0,-15.0,589.0,322.10526315789474,50.0,17
36,-30.0,-15.0,589.0,322.10526315789474,50.0,17
37,-30.0,-15.0,589.0,322.10526315789474,50.0,17
38,-30.0,-15.0,588.0,322.10526315789474,50.0,17
39,-30.0,-15.0,588.0,322.10526315789474,50.0,17
40,-30.0,-15.0,588.0,322.10526315789474,50.0,17
41,-30.0,-15.0,587.0,322.10526315789474,50.0,17
42,-30.0,-15.0,587.0,322.10526315789474,50.0,17
43,-30.0,-15.0,587.0,322.10526315789474,50.0,17
44,-30.0,-15.0,586.0,322.10526315789474,50.0,17
45,-30.0,-15.0,586.0,322.10526315789474,50.0,17
46,-30.0,-15.0,585.0,322.10526315789474,50.0,17
47,-30.0,-15.0,585.0,322.10526315789474,50.0,17
48,-30.0,-15.0,585.0,322.10526315789474,50.0,17
49,-30.0,-15.0,584.0,322.10526315789474,50.0,17
0,-30.0,-15.0,584.0,341.05263157894734,50.0,18
1,-31.0,-10.0,593.0,341.05263157894734,50.0,18
2,-32.0,-9.0,593.0,341.05263157894734,50.0,18
3,-33.0,-7.0,595.0,341.05263157894734,50.0,18
4,-27.0,-5.0,594.0,341.05263157894734,50.0,18
5,-28.0,-4.0,613.0,341.05263157894734,50.0,18
6,-23.0,-1.0,659.0,341.05263157894734,50.0,18
7,-22.0,3.0,659.0,341.05263157894734,50.0,18
8,-22.0,3.0,659.0,341.05263157894734,50.0,18
9,-21.0,3.0,659.0,341.05263157894734,50.0,18
10,-21.0,3.0,658.0,341.05263157894734,50.0,18
11,-21.0,4.0,657.0,341.05263157894734,50.0,18
12,-21.0,4.0,657.0,341.05263157894734,50.0,18
13,-21.0,4.0,657.0,341.05263157894734,50.0,18
14,-20.0,4.0,656.0,341.05263157894734,50.0,18
15,-21.0,4.0,656.0,341.05263157894734,50.0,18
16,-21.0,4.0,655.0,341.05263157894734,50.0,18
17,-20.0,4.0,655.0,341.05263157894734,50.0,18
18,-20.0,5.0,655.0,341.05263157894734,50.0,18
19,-20.0,5.0,654.0,341.05263157894734,50.0,18
20,-20.0,5.0,654.0,341.05263157894734,50.0,18
21,-20.0,5.0,653.0,341.05263157894734,50.0,18
22,-20.0,5.0,653.0,341.05263157894734,50.0,18
23,-20.0,5.0,653.0,341.05263157894734,50.0,18
24,-20.0,5.0,652.0,341.05263157894734,50.0,18
25,-20.0,5.0,652.0,341.05263157894734,50.0,18
26,-20.0,5.0,652.0,341.05263157894734,50.0,18
27,-19.0,5.0,651.0,341.05263157894734,50.0,18
28,-20.0,5.0,651.0,341.05263157894734,50.0,18
29,-20.0,5.0,650.0,341.05263157894734,50.0,18
30,-20.0,5.0,650.0,341.05263157894734,50.0,18
31,-19.0,5.0,650.0,341.05263157894734,50.0,18
32,-19.0,5.0,649.0,341.05263157894734,50.0,18
33,-19.0,5.0,649.0,341.05263157894734,50.0,18
34,-19.0,5.0,649.0,341.05263157894734,50.0,18
35,-19.0,6.0,648.0,341.05263157894734,50.0,18
36,-19.0,6.0,648.0,341.05263157894734,50.0,18
37,-20.0,6.0,647.0,341.05263157894734,50.0,18
38,-19.0,6.0,647.0,341.05263157894734,50.0,18
39,-19.0,6.0,647.0,341.05263157894734,50.0,18
40,-19.0,6.0,646.0,341.05263157894734,50.0,18
41,-19.0,5.0,646.0,341.05263157894734,50.0,18
42,-19.0,6.0,645.0,341.05263157894734,50.0,18
43,-19.0,6.0,645.0,341.05263157894734,50.0,18
44,-19.0,5.0,645.0,341.05263157894734,50.0,18
45,-19.0,6.0,644.0,341.05263157894734,50.0,18
46,-19.0,6.0,644.0,341.05263157894734,50.0,18
47,-19.0,6.0,644.0,341.05263157894734,50.0,18
48,-19.0,6.0,643.0,341.05263157894734,50.0,18
49,-19.0,6.0,643.0,341.05263157894734,50.0,18
0,-19.0,6.0,642.0,360.0,50.0,19
1,-18.0,7.0,643.0,360.0,50.0,19
2,-17.0,8.0,640.0,360.0,50.0,19
3,-16.0,8.0,638.0,360.0,50.0,19
4,-16.0,9.0,638.0,360.0,50.0,19
5,-16.0,9.0,638.0,360.0,50.0,19
6,-16.0,9.0,637.0,360.0,50.0,19
7,-16.0,9.0,637.0,360.0,50.0,19
8,-16.0,9.0,637.0,360.0,50.0,19
9,-16.0,9.0,636.0,360.0,50.0,19
10,-16.0,9.0,636.0,360.0,50.0,19
11,-16.0,9.0,635.0,360.0,50.0,19
12,-16.0,9.0,635.0,360.0,50.0,19
13,-15.0,9.0,635.0,360.0,50.0,19
14,-15.0,10.0,634.0,360.0,50.0,19
15,-15.0,10.0,634.0,360.0,50.0,19
16,-15.0,10.0,634.0,360.0,50.0,19
17,-15.0,10.0,633.0,360.0,50.0,19
18,-15.0,10.0,633.0,360.0,50.0,19
19,-15.0,10.0,632.0,360.0,50.0,19
20,-15.0,10.0,632.0,360.0,50.0,19
21,-15.0,10.0,632.0,360.0,50.0,19
22,-15.0,10.0,631.0,360.0,50.0,19
23,-15.0,10.0,631.0,360.0,50.0,19
24,-15.0,10.0,631.0,360.0,50.0,19
25,-15.0,10.0,630.0,360.0,50.0,19
26,-15.0,10.0,630.0,360.0,50.0,19
27,-15.0,10.0,629.0,360.0,50.0,19
