,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
503,-29.0,73.0,36.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
504,-29.0,73.0,39.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
505,-33.0,74.0,29.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
506,-31.0,74.0,29.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
507,-32.0,75.0,27.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
508,-35.0,72.0,24.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
509,-35.0,72.0,22.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
510,-34.0,73.0,23.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
511,-39.0,74.0,18.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
512,-38.0,74.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
513,-38.0,74.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
514,-38.0,74.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
515,-38.0,75.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
516,-38.0,75.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
517,-38.0,75.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
518,-38.0,75.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
519,-38.0,75.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
520,-38.0,75.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
521,-38.0,75.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
522,-38.0,75.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
523,-38.0,75.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
524,-38.0,75.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
525,-38.0,76.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
526,-38.0,76.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
527,-38.0,76.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
528,-38.0,76.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
529,-38.0,76.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
530,-38.0,76.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
531,-38.0,76.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
532,-38.0,76.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
533,-38.0,76.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
534,-38.0,76.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
535,-38.0,76.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
536,-38.0,77.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
537,-38.0,77.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
538,-38.0,77.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
539,-38.0,77.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
540,-38.0,77.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
541,-38.0,77.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
542,-38.0,77.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
543,-38.0,77.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
544,-38.0,77.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
545,-38.0,77.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
546,-38.0,77.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
547,-38.0,77.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
548,-38.0,78.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
549,-38.0,78.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
550,-38.0,78.0,20.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
551,-38.0,79.0,18.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
552,-40.0,72.0,18.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
553,-37.0,72.0,16.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
554,-41.0,74.0,13.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
555,-42.0,72.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
556,-44.0,73.0,6.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
557,-43.0,73.0,6.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
558,-43.0,74.0,5.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
559,-44.0,74.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
560,-41.0,74.0,6.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
561,-46.0,75.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
562,-46.0,75.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
563,-46.0,75.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
564,-46.0,75.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
565,-46.0,75.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
566,-46.0,75.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
567,-46.0,75.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
568,-46.0,75.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
569,-46.0,75.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
570,-46.0,75.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
571,-46.0,75.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
572,-47.0,75.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
573,-46.0,75.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
574,-46.0,75.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
575,-47.0,74.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
576,-47.0,74.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
577,-47.0,74.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
578,-46.0,74.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
579,-47.0,74.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
580,-47.0,74.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
581,-46.0,74.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
582,-47.0,74.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
583,-47.0,74.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
584,-47.0,74.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
585,-47.0,74.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
586,-47.0,74.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
587,-47.0,74.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
588,-47.0,74.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
589,-47.0,74.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
590,-47.0,74.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
591,-47.0,73.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
592,-47.0,73.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
593,-47.0,73.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
594,-47.0,73.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
595,-47.0,73.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
596,-47.0,73.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
597,-47.0,73.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
598,-47.0,73.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
599,-47.0,73.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
600,-47.0,73.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
601,-47.0,72.0,-1.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
602,-47.0,73.0,-2.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
603,-48.0,72.0,-3.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
604,-50.0,73.0,-7.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
605,-48.0,73.0,-9.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
606,-51.0,72.0,-11.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
607,-51.0,72.0,-9.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
608,-53.0,72.0,-12.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
609,-52.0,72.0,-12.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
610,-51.0,72.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
611,-51.0,71.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
612,-51.0,71.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
613,-51.0,71.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
614,-51.0,71.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
615,-51.0,71.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
616,-51.0,71.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
617,-51.0,71.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
618,-51.0,71.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
619,-51.0,71.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
620,-51.0,71.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
621,-51.0,71.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
622,-51.0,71.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
623,-51.0,71.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
624,-51.0,71.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
625,-51.0,71.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
626,-51.0,71.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
627,-51.0,70.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
628,-51.0,70.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
629,-51.0,70.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
630,-51.0,70.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
631,-51.0,70.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
632,-51.0,70.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
633,-51.0,70.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
634,-51.0,70.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
635,-51.0,70.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
636,-51.0,70.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
637,-51.0,70.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
638,-51.0,70.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
639,-51.0,70.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
640,-51.0,69.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
641,-51.0,69.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
642,-51.0,69.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
643,-51.0,69.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
644,-51.0,69.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
645,-51.0,69.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
646,-51.0,69.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
647,-51.0,69.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
648,-51.0,69.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
649,-51.0,69.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
650,-51.0,69.0,-14.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
651,-50.0,69.0,-16.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
652,-53.0,69.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
653,-49.0,69.0,-26.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
654,-54.0,69.0,-18.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
655,-56.0,69.0,-18.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
656,-55.0,68.0,-18.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
657,-55.0,68.0,-18.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
658,-55.0,68.0,-18.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
659,-55.0,68.0,-18.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
660,-55.0,68.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
661,-55.0,68.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
662,-55.0,68.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
663,-55.0,68.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
664,-55.0,68.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
665,-55.0,68.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
666,-55.0,68.0,-18.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
667,-55.0,68.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
668,-55.0,68.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
669,-55.0,68.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
670,-55.0,68.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
671,-55.0,68.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
672,-55.0,67.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
673,-55.0,67.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
674,-55.0,67.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
675,-55.0,67.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
676,-55.0,67.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
677,-55.0,67.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
678,-55.0,67.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
679,-55.0,67.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
680,-55.0,67.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
681,-55.0,67.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
682,-55.0,67.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
683,-55.0,67.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
684,-55.0,67.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
685,-55.0,67.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
686,-55.0,66.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
687,-55.0,66.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
688,-55.0,66.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
689,-55.0,66.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
690,-55.0,66.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
691,-55.0,66.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
692,-55.0,66.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
693,-55.0,66.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
694,-55.0,66.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
695,-55.0,66.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
696,-55.0,66.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
697,-55.0,66.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
698,-55.0,66.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
699,-55.0,66.0,-19.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
700,-55.0,65.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
701,-56.0,65.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
702,-56.0,65.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
703,-55.0,65.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
704,-55.0,65.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
705,-55.0,65.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
706,-55.0,65.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
707,-55.0,65.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
708,-55.0,65.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
709,-56.0,65.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
710,-55.0,65.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
711,-55.0,64.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
712,-55.0,64.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
713,-55.0,64.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
714,-55.0,64.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
715,-55.0,64.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
716,-55.0,64.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
717,-56.0,64.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
718,-55.0,64.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
719,-56.0,64.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
720,-55.0,64.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
721,-56.0,64.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
722,-56.0,64.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
723,-56.0,63.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
724,-56.0,63.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
725,-56.0,63.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
726,-55.0,63.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
727,-56.0,63.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
728,-56.0,63.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
729,-56.0,63.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
730,-56.0,63.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
731,-56.0,63.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
732,-56.0,63.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
733,-56.0,63.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
734,-56.0,63.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
735,-55.0,62.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
736,-56.0,62.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
737,-56.0,62.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
738,-56.0,62.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
739,-56.0,62.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
740,-56.0,62.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
741,-56.0,62.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
742,-56.0,62.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
