,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
495,-23.0,56.0,28.0,0.595921092510506,-19.715834505930864,-3.4283512878374482,20.0,170.52631578947367,9.0
496,-23.0,56.0,28.0,0.595921092510506,-19.715834505930864,-3.4283512878374482,20.0,170.52631578947367,9.0
497,-23.0,57.0,28.0,0.595921092510506,-19.715834505930864,-3.4283512878374482,20.0,170.52631578947367,9.0
498,-23.0,57.0,28.0,0.595921092510506,-19.715834505930864,-3.4283512878374482,20.0,170.52631578947367,9.0
499,-23.0,57.0,28.0,0.595921092510506,-19.715834505930864,-3.4283512878374482,20.0,170.52631578947367,9.0
500,-23.0,58.0,28.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
501,-25.0,59.0,28.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
502,-25.0,61.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
503,-24.0,62.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
504,-24.0,62.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
505,-24.0,62.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
506,-24.0,62.0,26.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
507,-24.0,62.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
508,-24.0,61.0,26.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
509,-24.0,61.0,26.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
510,-24.0,61.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
511,-25.0,61.0,26.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
512,-25.0,61.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
513,-24.0,61.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
514,-24.0,61.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
515,-24.0,61.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
516,-24.0,61.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
517,-24.0,61.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
518,-24.0,61.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
519,-24.0,60.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
520,-25.0,60.0,26.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
521,-24.0,60.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
522,-25.0,60.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
523,-24.0,60.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
524,-24.0,60.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
525,-24.0,60.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
526,-24.0,60.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
527,-24.0,60.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
528,-24.0,59.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
529,-24.0,59.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
530,-24.0,59.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
531,-24.0,59.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
532,-24.0,59.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
533,-24.0,59.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
534,-24.0,59.0,26.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
535,-24.0,59.0,26.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
536,-24.0,59.0,26.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
537,-24.0,59.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
538,-24.0,59.0,26.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
539,-24.0,59.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
540,-24.0,58.0,26.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
541,-24.0,58.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
542,-24.0,58.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
543,-24.0,58.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
544,-24.0,58.0,26.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
545,-24.0,58.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
546,-24.0,58.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
547,-24.0,58.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
548,-24.0,58.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
549,-24.0,58.0,26.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
550,-24.0,58.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
551,-24.0,61.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
552,-24.0,67.0,16.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
553,-25.0,66.0,18.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
554,-26.0,66.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
555,-25.0,65.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
556,-25.0,65.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
557,-25.0,65.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
558,-25.0,64.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
559,-25.0,64.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
560,-25.0,64.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
561,-25.0,63.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
562,-25.0,63.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
563,-25.0,63.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
564,-25.0,62.0,18.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
565,-25.0,62.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
566,-25.0,62.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
567,-25.0,61.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
568,-25.0,61.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
569,-25.0,61.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
570,-25.0,60.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
571,-25.0,60.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
572,-26.0,60.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
573,-25.0,59.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
574,-25.0,59.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
575,-25.0,59.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
576,-25.0,58.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
577,-25.0,58.0,18.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
578,-25.0,58.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
579,-25.0,57.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
580,-25.0,57.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
581,-25.0,56.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
582,-25.0,56.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
583,-25.0,56.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
584,-25.0,55.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
585,-25.0,55.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
586,-25.0,55.0,18.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
587,-25.0,54.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
588,-25.0,54.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
589,-25.0,54.0,18.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
590,-25.0,53.0,18.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
591,-25.0,53.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
592,-25.0,53.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
593,-26.0,52.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
594,-25.0,52.0,18.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
595,-25.0,51.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
596,-25.0,51.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
597,-25.0,51.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
598,-25.0,50.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
599,-25.0,50.0,19.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
600,-25.0,50.0,18.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
601,-22.0,54.0,15.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
602,-26.0,59.0,11.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
603,-27.0,62.0,6.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
604,-26.0,61.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
605,-26.0,61.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
606,-26.0,60.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
607,-26.0,59.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
608,-26.0,59.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
609,-26.0,58.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
610,-26.0,57.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
611,-26.0,56.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
612,-26.0,56.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
613,-26.0,55.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
614,-26.0,54.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
615,-26.0,53.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
616,-26.0,53.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
617,-26.0,52.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
618,-26.0,51.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
619,-26.0,50.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
620,-26.0,50.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
621,-26.0,49.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
622,-26.0,48.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
623,-26.0,47.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
624,-26.0,47.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
625,-26.0,46.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
626,-26.0,45.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
627,-26.0,44.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
628,-26.0,43.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
629,-26.0,43.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
630,-26.0,42.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
631,-26.0,41.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
632,-26.0,40.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
633,-26.0,39.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
634,-26.0,39.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
635,-26.0,38.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
636,-26.0,37.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
637,-26.0,36.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
638,-26.0,36.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
639,-26.0,35.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
640,-26.0,34.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
641,-26.0,33.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
642,-26.0,32.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
643,-26.0,32.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
644,-26.0,31.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
645,-26.0,30.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
646,-26.0,29.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
647,-26.0,28.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
648,-26.0,28.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
649,-26.0,27.0,7.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
650,-26.0,26.0,7.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
651,-27.0,28.0,6.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
652,-21.0,32.0,0.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
653,-22.0,32.0,0.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
654,-22.0,31.0,-2.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
655,-22.0,31.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
656,-22.0,30.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
657,-22.0,29.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
658,-22.0,29.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
659,-22.0,28.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
660,-22.0,27.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
661,-22.0,26.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
662,-22.0,26.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
663,-22.0,25.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
664,-22.0,24.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
665,-22.0,24.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
666,-22.0,23.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
667,-22.0,22.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
668,-22.0,21.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
669,-22.0,21.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
670,-22.0,20.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
671,-22.0,19.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
672,-22.0,19.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
673,-22.0,18.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
674,-22.0,17.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
675,-22.0,16.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
676,-22.0,16.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
677,-22.0,15.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
678,-22.0,14.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
679,-22.0,14.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
680,-22.0,13.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
681,-22.0,12.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
682,-22.0,11.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
683,-22.0,11.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
684,-22.0,10.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
685,-22.0,9.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
686,-22.0,8.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
687,-22.0,8.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
688,-22.0,7.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
689,-22.0,6.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
690,-22.0,5.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
691,-22.0,5.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
692,-22.0,4.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
693,-22.0,3.0,-2.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
694,-22.0,2.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
695,-22.0,2.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
696,-22.0,1.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
697,-22.0,0.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
698,-22.0,0.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
699,-22.0,0.0,-1.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
700,-22.0,-1.0,-1.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
701,-20.0,0.0,-4.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
702,-19.0,3.0,-7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
703,-15.0,3.0,-10.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
704,-15.0,2.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
705,-15.0,2.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
706,-15.0,1.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
707,-15.0,1.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
708,-15.0,0.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
709,-15.0,0.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
710,-15.0,0.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
711,-15.0,-1.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
712,-15.0,-1.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
713,-15.0,-2.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
714,-15.0,-2.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
715,-15.0,-3.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
716,-15.0,-3.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
717,-15.0,-4.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
718,-15.0,-5.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
719,-15.0,-5.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
720,-15.0,-6.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
721,-15.0,-6.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
722,-15.0,-7.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
723,-15.0,-7.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
724,-15.0,-8.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
725,-15.0,-9.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
726,-15.0,-9.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
727,-15.0,-10.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
728,-15.0,-10.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
729,-15.0,-11.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
730,-15.0,-11.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
731,-15.0,-12.0,-11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
