,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
262,2.0,208.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
263,2.0,208.0,74.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
264,2.0,209.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
265,2.0,209.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
266,1.0,210.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
267,2.0,210.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
268,2.0,211.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
269,1.0,211.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
270,2.0,212.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
271,1.0,212.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
272,2.0,213.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
273,1.0,213.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
274,2.0,214.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
275,2.0,214.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
276,1.0,215.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
277,1.0,215.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
278,1.0,216.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
279,1.0,216.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
280,1.0,217.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
281,1.0,217.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
282,1.0,218.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
283,1.0,218.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
284,1.0,219.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
285,1.0,219.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
286,1.0,219.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
287,1.0,220.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
288,1.0,220.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
289,1.0,221.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
290,1.0,221.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
291,1.0,221.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
292,1.0,222.0,74.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
293,1.0,222.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
294,1.0,223.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
295,1.0,223.0,74.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
296,1.0,224.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
297,1.0,224.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
298,1.0,224.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
299,1.0,225.0,73.0,1.6879836981142429,-3.6269211841813576,-49.90344601690991,50.0,94.73684210526316,5.0
300,1.0,225.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
301,1.0,226.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
302,1.0,226.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
303,1.0,227.0,74.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
304,1.0,227.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
305,1.0,228.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
306,1.0,228.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
307,1.0,229.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
308,1.0,229.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
309,1.0,229.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
310,1.0,230.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
311,1.0,230.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
312,1.0,231.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
313,1.0,231.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
314,1.0,232.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
315,1.0,232.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
316,1.0,232.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
317,1.0,233.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
318,1.0,233.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
319,1.0,234.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
320,1.0,234.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
321,1.0,234.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
322,1.0,235.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
323,1.0,235.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
324,1.0,236.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
325,1.0,236.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
326,1.0,236.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
327,1.0,237.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
328,1.0,237.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
329,1.0,238.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
330,1.0,238.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
331,1.0,238.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
332,1.0,239.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
333,1.0,239.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
334,1.0,240.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
335,1.0,240.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
336,1.0,240.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
337,1.0,241.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
338,1.0,241.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
339,1.0,242.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
340,1.0,242.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
341,1.0,242.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
342,1.0,243.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
343,1.0,243.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
344,1.0,244.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
345,1.0,244.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
346,1.0,244.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
347,1.0,245.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
348,1.0,245.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
349,1.0,246.0,73.0,7.938264478903345,-17.921672820770247,-47.50176908517444,50.0,113.68421052631578,6.0
350,1.0,246.0,73.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
351,0.0,246.0,74.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
352,0.0,247.0,74.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
353,0.0,248.0,74.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
354,0.0,250.0,73.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
355,-2.0,259.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
356,-1.0,260.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
357,-1.0,261.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
358,-1.0,261.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
359,-2.0,262.0,72.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
360,-2.0,263.0,72.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
361,0.0,263.0,70.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
362,-2.0,264.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
363,-3.0,265.0,72.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
364,0.0,265.0,70.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
365,-3.0,265.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
366,0.0,264.0,70.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
367,0.0,266.0,70.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
368,-2.0,267.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
369,-2.0,264.0,70.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
370,0.0,263.0,70.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
371,-2.0,264.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
372,-1.0,264.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
373,0.0,265.0,70.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
374,-1.0,265.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
375,0.0,265.0,70.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
376,-1.0,265.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
377,-1.0,266.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
378,-1.0,266.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
379,-1.0,267.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
380,-1.0,267.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
381,-1.0,267.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
382,-1.0,268.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
383,-1.0,268.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
384,-1.0,269.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
385,-1.0,269.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
386,-1.0,269.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
387,-1.0,270.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
388,-1.0,270.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
389,-1.0,271.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
390,-1.0,271.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
391,-1.0,272.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
392,-1.0,272.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
393,-1.0,273.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
394,-1.0,273.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
395,-2.0,274.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
396,-1.0,274.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
397,-1.0,275.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
398,-1.0,275.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
399,-1.0,276.0,71.0,12.017601272394625,-31.253654390924392,-41.244336631989256,50.0,132.6315789473684,7.0
400,-1.0,276.0,71.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
401,-2.0,278.0,69.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
402,-2.0,284.0,69.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
403,-4.0,290.0,67.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
404,-5.0,295.0,65.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
405,-7.0,298.0,62.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
406,-6.0,302.0,62.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
407,-9.0,305.0,59.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
408,-9.0,307.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
409,-8.0,308.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
410,-9.0,309.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
411,-9.0,310.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
412,-9.0,311.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
413,-8.0,313.0,59.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
414,-9.0,314.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
415,-9.0,315.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
416,-9.0,316.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
417,-8.0,317.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
418,-8.0,319.0,59.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
419,-8.0,320.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
420,-8.0,321.0,59.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
421,-8.0,322.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
422,-9.0,323.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
423,-9.0,324.0,59.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
424,-9.0,325.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
425,-9.0,327.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
426,-9.0,328.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
427,-8.0,329.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
428,-9.0,330.0,59.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
429,-9.0,331.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
430,-9.0,332.0,59.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
431,-8.0,333.0,59.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
432,-9.0,334.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
433,-9.0,335.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
434,-9.0,336.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
435,-9.0,337.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
436,-9.0,339.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
437,-8.0,340.0,59.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
438,-8.0,341.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
439,-9.0,342.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
440,-9.0,343.0,59.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
441,-9.0,344.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
442,-9.0,345.0,59.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
443,-9.0,346.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
444,-9.0,347.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
445,-8.0,348.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
446,-9.0,349.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
447,-9.0,350.0,59.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
448,-8.0,352.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
449,-9.0,353.0,60.0,11.6734973121782,-42.35451788374374,-29.562428173455373,50.0,151.57894736842104,8.0
450,-9.0,354.0,60.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
451,-10.0,356.0,59.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
452,-7.0,359.0,57.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
453,-10.0,363.0,49.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
454,-15.0,367.0,46.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
455,-16.0,373.0,43.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
456,-18.0,377.0,42.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
457,-17.0,380.0,42.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
458,-17.0,382.0,41.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
459,-18.0,384.0,42.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
460,-17.0,386.0,41.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
461,-17.0,388.0,41.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
462,-17.0,390.0,41.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
463,-17.0,392.0,41.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
464,-17.0,394.0,41.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
465,-17.0,396.0,41.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
466,-17.0,397.0,41.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
467,-17.0,399.0,41.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
468,-17.0,402.0,42.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
469,-25.0,410.0,38.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
470,-24.0,410.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
471,-25.0,411.0,40.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
472,-25.0,412.0,40.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
473,-25.0,413.0,40.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
474,-25.0,414.0,40.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
475,-25.0,416.0,40.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
476,-26.0,417.0,40.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
477,-26.0,418.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
478,-26.0,419.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
479,-26.0,420.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
480,-26.0,421.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
481,-26.0,422.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
482,-26.0,423.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
483,-26.0,424.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
484,-26.0,425.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
485,-26.0,426.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
486,-26.0,426.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
487,-26.0,427.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
488,-26.0,428.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
489,-26.0,429.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
490,-26.0,430.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
491,-26.0,431.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
492,-26.0,431.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
493,-26.0,432.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
494,-27.0,433.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
495,-27.0,434.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
496,-27.0,434.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
497,-27.0,435.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
498,-27.0,436.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
499,-27.0,437.0,39.0,5.0792984861788915,-49.07752629353007,-11.09801347850891,50.0,170.52631578947367,9.0
500,-27.0,437.0,39.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
501,-29.0,448.0,37.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
502,-28.0,453.0,35.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
503,-31.0,457.0,28.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
504,-31.0,460.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
